,S,ethReturn,bullReturn,bullCumulativeReturn
346,24.635824308352248,-0.07840112774912056,-0.03341991473450487,-0.5683713531375637
347,23.786816673470447,-0.03507015037520489,-0.012728008136072081,-0.5810993612736358
348,23.054558959770784,-0.031267970364601716,-0.011027729318369121,-0.592127090592005
349,24.912510654986615,0.07750657767622071,0.029681563924966157,-0.5624455266670388
350,24.779676578338123,-0.005346288841026947,6.650158511670406e-05,-0.5623790250819222
351,24.02946943599036,-0.0307428541242607,-0.01079437099383526,-0.5731733960757575
352,22.399169722334218,-0.0702570780631242,-0.029346675832949445,-0.6025200719087069
353,23.230694895634908,0.0364505678446263,0.01612222531709254,-0.5863978465916144
354,20.395182360299472,-0.13017574589999903,-0.06130069874000263,-0.6476985453316171
355,19.011405343216573,-0.07025963385977718,-0.029347940757404958,-0.6770464860890221
356,18.0832730896117,-0.05005170799479597,-0.0196089373624064,-0.6966554234514285
357,16.50147186704522,-0.09153779130543027,-0.04016946125624041,-0.7368248847076689
358,16.518570379646018,0.0010356445943542347,0.0026645848973283785,-0.7341602998103406
359,15.823191188407018,-0.04300856497894623,-0.016338045613718957,-0.7504983454240596
360,15.904088219646875,0.005099536301979679,0.004291502309318659,-0.746206843114741
361,15.936655295340099,0.002045623528515339,0.0030709127140573804,-0.7431359304006836
362,15.557158147684055,-0.024100956691149644,-0.007873476625891744,-0.7510094070265754
363,16.577651462158812,0.06353462708335256,0.025313791838655262,-0.7256956151879201
364,17.946989234188635,0.07936687935051179,0.03024388580662388,-0.6954517293812963
365,17.611749690470173,-0.018856094829618808,-0.005607211066535359,-0.7010589404478317
